path_en,文件路径,filename_en,文件名,file_type,文件类型,size_bytes,文件大小字节,sha256,license_status,许可证状态
source_snapshots/kaggriculture/dynamic/opportunity.py,opportunity.py,py,9842,01d6b043b7827367d0190b40b4b50fd4f6c68c0e8db67810df38ade82ce5f42a,待核验/verify license
source_snapshots/kaggriculture/dynamic/assign.py,assign.py,py,6644,e27b9b2edd5ba5bb2cc8112937168be54756c72d6ef28c881c9832ad281eb4b8,待核验/verify license
source_snapshots/kaggriculture/dynamic/zd_sweep.py,zd_sweep.py,py,6899,bd50e03611680678a130d1568b1efbd7b4507adfb1ff407113ce5707f5cad4c8,待核验/verify license
source_snapshots/kaggriculture/dynamic/denial_test.py,denial_test.py,py,5598,af07ef0cac9fe9cfc826908dc4af784bd80bbbcef56a8c6e878112695170091c,待核验/verify license
source_snapshots/kaggriculture/dynamic/agent2.py,agent2.py,py,75632,d6bf5ab3bfbcee986e5922048c756764c955947ff6d2d713561937db021614de,待核验/verify license
source_snapshots/kaggriculture/dynamic/search.py,search.py,py,8641,db26e81e5e7430571998db31126fd83570231239b667f3aa839e79802cd8c978,待核验/verify license
source_snapshots/kaggriculture/dynamic/sweep.py,sweep.py,py,5126,a12e9c70c804afa65a858f545abd424c5376a86ea2446eeba096cbb0c2c4dbe0,待核验/verify license
source_snapshots/kaggriculture/dynamic/router2.py,router2.py,py,7190,d1be96b054e85ffeb5b8bddebb4d4af14e85530c57301b716a6680d9857c8d45,待核验/verify license
source_snapshots/kaggriculture/dynamic/land_mult.py,land_mult.py,py,6865,7a5d00734be910e51d57f4efced1f6cca65adb278d1acb36359cc0e9a743ebf0,待核验/verify license
source_snapshots/kaggriculture/dynamic/prefix.py,prefix.py,py,5548,8c454a52e8c320469687680b8560405865400fb1f70d9227aabf84b66e4897db,待核验/verify license
source_snapshots/kaggriculture/dynamic/asg_sweep.py,asg_sweep.py,py,6287,ef98200ca12554e3b01faf2ef467654abe6b0fc561564f00c0447cbf9daed075,待核验/verify license
source_snapshots/kaggriculture/dynamic/shadow_price.py,shadow_price.py,py,6217,45dcf248cc670865fac8b9b613877dbb7909a8316311b16f0409a485b3f43013,待核验/verify license
source_snapshots/kaggriculture/dynamic/market_model.py,market_model.py,py,13830,c994f5aeb75c1aa4d1126ded8130da5ac63abd930acde640a41eb1035dbba489,待核验/verify license
source_snapshots/kaggriculture/dynamic/opp_theta.json,opp_theta.json,json,3103,f832535f7329ac9a691f5c078442521878c814f6e241d3e2fcb8deef53463354,待核验/verify license
source_snapshots/kaggriculture/dynamic/plan_test.py,plan_test.py,py,6096,e619db0a6afff4c01f1786a10fbee0a4a3deaf005463c0753c9d61e9a08d92af,待核验/verify license
source_snapshots/kaggriculture/dynamic/best_genome2.json,best_genome2.json,json,1453,26a82412475be7d9eb43e1f5c5f2332d2cf0721792ff9c3b1b51c84b6a515152,待核验/verify license
source_snapshots/kaggriculture/dynamic/mv_sweep.py,mv_sweep.py,py,6173,179834207cd28aba1fc2be53a0a729117ac41f2f5e52a2feadd914d44d015a76,待核验/verify license
source_snapshots/kaggriculture/dynamic/opp_predict.py,opp_predict.py,py,6057,4120ac5fb94016ba2d77fc3c748aef88ba40ff2f39b19a7fc400beaf90331c22,待核验/verify license
source_snapshots/kaggriculture/dynamic/enpv.py,enpv.py,py,16131,d0d7d8a3fda3fa5435b7f224ebf430381808ab587e8d4b7cc71a55f4aaff1776,待核验/verify license
source_snapshots/kaggriculture/dynamic/seed_test.py,seed_test.py,py,4988,d8c3c1c0a690a98ca4797a3e740bcfb35cd117bb6b1f67fd8f5b7b709c7867c2,待核验/verify license
source_snapshots/kaggriculture/dynamic/agent.py,agent.py,py,43799,059119a6cce437301ea7ad4c9d4f347c531b7d93a5b64c952ba2ba5b4370271b,待核验/verify license
source_snapshots/kaggriculture/dynamic/opp_state.py,opp_state.py,py,14044,2cfddeed0f772846b30211898c030226858f974f043c4f3819f2bd8b1258da4e,待核验/verify license
source_snapshots/kaggriculture/dynamic/opp_theta_tapefit.json,opp_theta_tapefit.json,json,3108,4fa4d0a2a81c7349f23c2c3900cb7822a252de38b1eca09892783ce796e5ed25,待核验/verify license
source_snapshots/kaggriculture/dynamic/oracle.py,oracle.py,py,8422,43b7e2d1e15757795477bcca52a857294f4c62a97af0c81f40e815c93fa18b9a,待核验/verify license
source_snapshots/kaggriculture/dynamic/mt_sweep.py,mt_sweep.py,py,7123,40b19b2a6e980ffc0b2e94ede226a813f2eed582ba2f8bde8fb469369b6ba11f,待核验/verify license
source_snapshots/kaggriculture/dynamic/season_plan.json,season_plan.json,json,3845,e1819e54b3c72adb1c349399cca81fa7bd0b50490ceac1f9bfea9419676e2648,待核验/verify license
source_snapshots/kaggriculture/search/agent_instance.py,agent_instance.py,py,1065,42d4a8edcc03916e62829e9f118690f0836c29779520c166ceffcc7b910218a7,待核验/verify license
source_snapshots/kaggriculture/search/make_sparring.py,make_sparring.py,py,2938,affb7cc7fc317974db102fad37ab2d827703d2a8f2dc46b8229213f94f00996f,待核验/verify license
source_snapshots/kaggriculture/search/validate.py,validate.py,py,2195,735aaa41d5fe7b714efac3a99034a49287bcfb22f26f67186a193ba0f932a069,待核验/verify license
source_snapshots/kaggriculture/search/build_submission.py,build_submission.py,py,2983,120e672f6cdad7e211249f8c073e0c378c7be03bc1e62308c320ab76e314f4a7,待核验/verify license
source_snapshots/kaggriculture/search/ga_search.py,ga_search.py,py,19237,cb0f4d2df8a023087a9ff55a6cb57311a475b12a064f72b19a1388f89fd9d57c,待核验/verify license
source_snapshots/kaggriculture/search/evaluate.py,evaluate.py,py,5460,a5c020e234cc1eb4862b2ec7f6a996fe03fd34e35540499503a22d2c21c015a3,待核验/verify license
source_snapshots/kaggriculture/archive/README.md,README.md,md,796,becb6eee82cfad59cbb3b8b5661ea6317f8533cd96ac594792b2135178053be6,待核验/verify license
source_snapshots/kaggriculture/scripts/audit_whitebox_runtime.py,audit_whitebox_runtime.py,py,4011,8cd7406ad8ba285a08b9fde1889d4c634fd4b81e33e1105b0078f25ff844022b,待核验/verify license
source_snapshots/kaggriculture/scripts/package_whitebox.py,package_whitebox.py,py,6454,de02ab6f1f78023c71ae87df8426c90adf8df7d155d209a2cf2ed278c68d6574,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_horizon.py,test_horizon.py,py,607,bf4a9e554780c0bdf78a76e4fe1dc68dafa78fe012fc8833e30fc116d60fb047,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_cashflow.py,test_cashflow.py,py,41582,adaa31acc82f63d162ec871d1a8572e37a6d2906bb307db933d70610f9f2c594,待核验/verify license
source_snapshots/kaggriculture/whitebox/strategy.py,strategy.py,py,29422,20d2899a79327ea490c6369b250ba0ab5bb688372cbae2d57d20fcaca1300ea4,待核验/verify license
source_snapshots/kaggriculture/whitebox/tasks.py,tasks.py,py,107688,403f5ab666ad7c5358bd38e92ffb14593c3ad1dd714babda92ba333f66863662,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_terminal.py,test_terminal.py,py,15933,8b8b864b0a26c1d7b8f12ce3630a60352fc117e7abaff62ddf9f730efa1f86ec,待核验/verify license
source_snapshots/kaggriculture/whitebox/capital.py,capital.py,py,343177,1845dee30cceaad274a895c7308c6452b1a14d84634a8de6ea0932459eca7b47,待核验/verify license
source_snapshots/kaggriculture/whitebox/market.py,market.py,py,48292,148b3a0da195380ed89b9040cacbf71135b7f1e9bff337388b4715a35809715d,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_state_projection.py,test_state_projection.py,py,6204,b69357355dfb15409b1bbd1c291374bb0b78f677467d9ad958af132d17631f21,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_capital.py,test_capital.py,py,136794,43f8ab6fe958089081107b95c9920248f6d0a94abf2fee15bae9e9be669fa7cc,待核验/verify license
source_snapshots/kaggriculture/whitebox/horizon.py,horizon.py,py,5940,d0fee63ea02c6b62dbce095c8e8f9d3ddf97a136d77493612e97a4d9d6f66401,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_market.py,test_market.py,py,20947,3a32db60a59027b16d35aaf0ffa7b9e71664271a42f66f99cccda3086293f44c,待核验/verify license
source_snapshots/kaggriculture/whitebox/hiring.py,hiring.py,py,8859,d22b0b58f897baa7cf60998a435fb2340a5a6e2a3a6dd1e553ec6b89904da346,待核验/verify license
source_snapshots/kaggriculture/whitebox/cashflow.py,cashflow.py,py,103880,a63ee15446ed8d05202aba4de7774919d6ce1dac0b557c53e636b602a2118e1d,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_hiring.py,test_hiring.py,py,8991,53067fc28a39ea04b73a581377ea9ff5efdd1dfa69074e7832b8d6d2a7bcf085,待核验/verify license
source_snapshots/kaggriculture/whitebox/state.py,state.py,py,27961,7784432886757285e549f38c62cd414e6739b91523ecb880197abc8125293d94,待核验/verify license
source_snapshots/kaggriculture/whitebox/README.md,README.md,md,49119,87e07d757692a9ca7fcd0bac215ad804c2c439c0810020df0bbf6ea55895c0ee,待核验/verify license
source_snapshots/kaggriculture/whitebox/value.py,value.py,py,44192,e4deec7cdf744db42f277b9a16904d5b41d3b7197e92686fdec8abb6999d150c,待核验/verify license
source_snapshots/kaggriculture/whitebox/stackelberg.py,stackelberg.py,py,79776,52809c35f78ba5141d2c929241600ec25123625a7323844c66bb1bedce9ee04d,待核验/verify license
source_snapshots/kaggriculture/whitebox/__init__.py,__init__.py,py,385,e9e8ac1a2bc5ab12aa965d9705eea8a55476f4859c30dc6385d95f6211c006d7,待核验/verify license
source_snapshots/kaggriculture/whitebox/market_model.py,market_model.py,py,16192,00e5833daa5ca9e2eebabe133f186d989d3f95af4ee7335506a5932c7fe6d818,待核验/verify license
source_snapshots/kaggriculture/whitebox/opponent_model.py,opponent_model.py,py,5277,e3034c37a1586d115d90d49dfb39a0ea4771efb427e8a640063edfbb81b4d3fc,待核验/verify license
source_snapshots/kaggriculture/whitebox/terminal.py,terminal.py,py,59362,9e7cb2416e860dba891786bd51c4bfd77e75793dcb825f1327f3e7e707ff17cb,待核验/verify license
source_snapshots/kaggriculture/whitebox/paths.py,paths.py,py,3618,1b441e6d0ce5b59f5ae14d1d56b09b4191de197abf721e056439eaf3a1956b0c,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_market_model.py,test_market_model.py,py,4629,5971b5114ca598e98bbfa02470ba86cd30029320e6182fc38c389e29d9b71ea7,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_value_bundles.py,test_value_bundles.py,py,13911,da7674ee724ce1215ec0bafc39cd6ce1321faa962c71d0711409de07cc86d070,待核验/verify license
source_snapshots/kaggriculture/whitebox/econ.py,econ.py,py,7801,8da7d4e153f56b44f7cb6ec7d1d90a349eece3524a202e3955169906b67d8325,待核验/verify license
source_snapshots/kaggriculture/whitebox/test_stackelberg.py,test_stackelberg.py,py,66741,42c22f8a92b9185acd62099573ac028d7885199f423b8e05d978f340081c3992,待核验/verify license
source_snapshots/kaggriculture/whitebox/agent.py,agent.py,py,50571,93a00cb204bae2de86cb4c46f353446651c5127eaa2fbee44b2bd589813bd150,待核验/verify license
source_snapshots/kaggriculture/analysis/replay_intel.py,replay_intel.py,py,4278,3d0be55e9d0006a7fbafb1e61240e929322598e926724c70c27da068b253f2f4,待核验/verify license
source_snapshots/kaggriculture/analysis/portfolio_optimizer.py,portfolio_optimizer.py,py,14264,8e9a43d624abbdf25acd5e8d98891a753149f2c9d9519b8e63be1feb511df619,待核验/verify license
source_snapshots/kaggriculture/analysis/ref_schedule.py,ref_schedule.py,py,3286,57fe4a813849bdbc4d01444801761613df03b7b29f31879859d49b2809064254,待核验/verify license
source_snapshots/kaggriculture/analysis/animal_economics.py,animal_economics.py,py,3257,d33696fc58c06742144b30e1648b949029ce7c43ab12ae96f1233e7887e6b364,待核验/verify license
source_snapshots/kaggriculture/analysis/market_capacity.py,market_capacity.py,py,6810,c20a54fbd89cbc36e88fef641c6096bcce62d893403fbca44c71c3f41e66aed7,待核验/verify license
source_snapshots/kaggriculture/evolution/run.py,run.py,py,14123,407ce851b3d109f035ece3673b9447a05872757d4ac7b0fb0064c57c4e17a919,待核验/verify license
source_snapshots/kaggriculture/evolution/ops.py,ops.py,py,11338,21dbcfc5d8626bb24d7f31d1db1b4f97821b709f21a82b1a3f71a14f80296f99,待核验/verify license
source_snapshots/kaggriculture/models/adversary.json,adversary.json,json,35,d8b089ee0be7df3ed1f4b8b7f95157882bc276f7327a70a956b6bdc1b8794e96,待核验/verify license
source_snapshots/kaggriculture/models/counter_params.json,counter_params.json,json,2280,236f65387fa1dc50f37f9655e8b5219336f512f419dcdec5ac29acbdd42cd0f0,待核验/verify license
source_snapshots/kaggriculture/v3_compare/v3_tape.py,v3_tape.py,py,155305,ccc2e24f5bdb911479594c966585cb66b8a85c8e73f970b52840b7c2a511720c,待核验/verify license
source_snapshots/kaggriculture/v3_compare/v3_tree.py,v3_tree.py,py,196410,83532ddb5be5e76f2bc3ae67bd02b87da19c692f608b73753ad60f5d0a1bcbab,待核验/verify license
source_snapshots/kaggriculture/v3_compare/market_tapes.py,market_tapes.py,py,53144,6fc730c4ac0076534cdf524ab5e565297f2bb9c41a625e5f98cee1bc4dfa1d25,待核验/verify license
source_snapshots/kaggriculture/v3_compare/tree_block.py,tree_block.py,py,41105,caa2ba1e8f0fc64fcb062d776b3860550b94386b29607339ee800af2312b9e21,待核验/verify license
source_snapshots/kaggriculture/v3_compare/README.md,README.md,md,14438,8936ec64ae2d675101a6150a41910edb67b22957001d6640f936010a0eb670e9,待核验/verify license
source_snapshots/kaggriculture/v3_compare/flat_block.py,flat_block.py,py,3358,e42ba45aae33e4ffdae39baf0e7a557924715ebedf0e88962ecb2ef098135e4c,待核验/verify license
source_snapshots/kaggriculture/v3_compare/v3_flat.py,v3_flat.py,py,158663,e8af959dd46a94f7bb60f2e6f34df8bdc8fb8529e744672fdf593b57a57afafc,待核验/verify license
source_snapshots/kaggriculture/v3_compare/tree_block_readable.py,tree_block_readable.py,py,3190,766f52870ea6b021f50fba69c071cbb68c36d4ee5d56869f10c8b87f6dba7493,待核验/verify license
source_snapshots/kaggriculture/v3_compare/v3_flat_expanded.py,v3_flat_expanded.py,py,1467202,57edf69142897f977b4902dcb0444ff54b5305f16cba30c031aa07c9454b297f,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-3000-socre.ipynb,kaggriculture-3000-socre.ipynb,ipynb,99668,f879b58b0d3f4a289d82bac798a5c13fb7a4370baad64e1c47b7c92260ac6d63,待核验/verify license
source_snapshots/kaggriculture/opponents/rank-top10-read-the-market-choose-the-farm.py,rank-top10-read-the-market-choose-the-farm.py,py,61980,d39dba50793d9777c990347443bf0c481c78adaea86055f6f6b0600dcfcd9f2e,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-structured-economic-policy.py,kaggriculture-structured-economic-policy.py,py,121573,66ffa48155ba014ec81a64bd8256c360e16e98c4045883bc6da59bd074464c7b,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-rank-your-agent.ipynb,kaggriculture-rank-your-agent.ipynb,ipynb,356543,290674e450162e1cfbfb3925d739d49bbf7398818f7fc53528c59b661eb9725f,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-pure-architecture-2600-elo-v3.py,kaggriculture-pure-architecture-2600-elo-v3.py,py,22204,580931ce9a59d0fb7e6c61503ef61811c1b9ec49350b0259cad867c2326ad6c4,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-ultimate-mega-ensemble-3000.py,kaggriculture-ultimate-mega-ensemble-3000.py,py,1238,bc2213715fe37d37b8698dbd6a7b0bab3a081242b8ad6ff56c7bec48447ef32e,待核验/verify license
source_snapshots/kaggriculture/opponents/ref-pipeline-highscore.py,ref-pipeline-highscore.py,py,133270,ed8c8420514acb5a96c0d44cfd42a8786e49c7cdc01a0de61d2e6b8997dda87a,待核验/verify license
source_snapshots/kaggriculture/opponents/v20-adaptive-r1-multi-route-agent.py,v20-adaptive-r1-multi-route-agent.py,py,148200,8ac34abce129cf5c9456776c90edf7d2233b3a280bbdcf7622628825ef3669a0,待核验/verify license
source_snapshots/kaggriculture/opponents/hamed_seyed_allaei.json,hamed_seyed_allaei.json,json,85982,b07a9958851adcb754632705c9d74827203064e528de00786dce13cc36c68e73,待核验/verify license
source_snapshots/kaggriculture/opponents/v111-8c4s-economic-core-premium-lead.ipynb,v111-8c4s-economic-core-premium-lead.ipynb,ipynb,375741,b2022324d441ef2c2dc7a7b8acd6b4790601e1b226def1996408c8d8fe4c7dc0,待核验/verify license
source_snapshots/kaggriculture/opponents/extract_agents.py,extract_agents.py,py,4564,fb7f60a73165deae26d4c28d7ca1c6a73dcabc44923c5dc1a132a36497511e30,待核验/verify license
source_snapshots/kaggriculture/opponents/nikhil_srivastava.json,nikhil_srivastava.json,json,79769,bf32d43f4ca73dd82146e1cb00880eab5c85a6da90abd6318e2d22fc4ce35eba,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-frontier-the-soil-remembers-rain.py,kaggriculture-frontier-the-soil-remembers-rain.py,py,29465,34193f0ca7fdc77db52cfdadf61596d42cbc2ffd3d8b7903819b0ad78a064a2a,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-x544-nah-i-d-win.ipynb,kaggriculture-x544-nah-i-d-win.ipynb,ipynb,712994,8648d830e57b7c5e8d08dac63349026a901db33e500da1667cd3df239b950c8a,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-precomputed-schedule-policy.ipynb,kaggriculture-precomputed-schedule-policy.ipynb,ipynb,1814061,ecd317492cc22cd27cf0b208b09307d81b2583141735ef3c44e76665669d20b3,待核验/verify license
source_snapshots/kaggriculture/opponents/adaptive-farming-strategy-for-kaggriculture.py,adaptive-farming-strategy-for-kaggriculture.py,py,195484,efcd902a34fba9cb20dcd66ade56cb75dbf4d9c4f1a336be2b781db7a77fbd10,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-breaking-the-tie-2883-score.py,kaggriculture-breaking-the-tie-2883-score.py,py,26585,df4e899ad535754cf2ddbd3c16e48085916b0cd2baa5182a1a2cfc6a856abae5,待核验/verify license
source_snapshots/kaggriculture/opponents/strong-barnyard-economist.py,strong-barnyard-economist.py,py,27244,997e6bfc5234534e246e945bc61c87858ebf997ab85b0a5c9427dd4ed710f1b6,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-multi-route-farming-agent.ipynb,kaggriculture-multi-route-farming-agent.ipynb,ipynb,135370,1e69c1c7b47330031f72f9a853053257c7dc69a5a129fe17d7f78169ff34ded5,待核验/verify license
source_snapshots/kaggriculture/opponents/my-2026-08-04-high-score-pipeline.ipynb,my-2026-08-04-high-score-pipeline.ipynb,ipynb,160954,0e8459e8f767da43353a8f77aad3849d62d9872796dd406f03efa978f9b479c2,待核验/verify license
source_snapshots/kaggriculture/opponents/alfandi_hassan.json,alfandi_hassan.json,json,113013,5b1de19bc3e7b8cb70bba0a75c72539ff5d3b2a1835a02db3424f5f6e28ad744,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-findings-from-zero-to-top-meta.py,kaggriculture-findings-from-zero-to-top-meta.py,py,187260,7ab8e44b203a4c074cbeb625b5b116d07bc1cf36e25839d79f0c96d8005f3dd8,待核验/verify license
source_snapshots/kaggriculture/opponents/v111-8c4s-economic-core-premium-lead.py,v111-8c4s-economic-core-premium-lead.py,py,18946,f029fa0cb66a9eb509afbe44e3f59b800332d0419db91607183410e4089c4d19,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-ttv1.ipynb,kaggriculture-ttv1.ipynb,ipynb,95961,f96b05d0fd35e2327aa5ad6d15a29ef20eb73e840f765235a5c5361ea340817c,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-3000-socre.py,kaggriculture-3000-socre.py,py,61980,d39dba50793d9777c990347443bf0c481c78adaea86055f6f6b0600dcfcd9f2e,待核验/verify license
source_snapshots/kaggriculture/opponents/kaggriculture-ttv1.py,kaggriculture-ttv1.py,py,61980,d39dba50793d9777c990347443bf0c481c78adaea86055f6f6b0600dcfcd9f2e,待核验/verify license
